bitcoin,2018-06-11,0
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,-0.125
bitcoin,2018-06-11,-0.3429999999999999
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,-0.03200000000000001
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,0.027
bitcoin,2018-06-11,-0.125
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,0.027
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,-0.216
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,0.027
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,0
bitcoin,2018-06-11,-0.216
bitcoin,2018-06-11,-0.05
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,0.216
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,-0.027
bitcoin,2018-06-11,-0.3429999999999999
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,0.0010000000000000002
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,0.0010000000000000002
bitcoin,2018-06-11,0
bitcoin,2018-06-11,-0.5120000000000001
bitcoin,2018-06-11,0.5120000000000001
bitcoin,2018-06-11,0
bitcoin,2018-06-11,-0.06400000000000002
bitcoin,2018-06-11,-0.072
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,-0.0010000000000000002
bitcoin,2018-06-11,-0.125
bitcoin,2018-06-11,0.09799999999999999
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,0.5120000000000001
bitcoin,2018-06-11,0.216
bitcoin,2018-06-11,0.676
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,-0.06400000000000002
bitcoin,2018-06-11,0.0010000000000000002
bitcoin,2018-06-11,-0.008000000000000002
bitcoin,2018-06-11,-0.32400000000000007
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,-0.5
bitcoin,2018-06-11,0.7290000000000001
bitcoin,2018-06-11,0.027
bitcoin,2018-06-11,0.0010000000000000002
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,-0.216
bitcoin,2018-06-11,-0.5120000000000001
bitcoin,2018-06-11,0.0010000000000000002
bitcoin,2018-06-11,0.06400000000000002
bitcoin,2018-06-11,-0.025
bitcoin,2018-06-11,0.3429999999999999
bitcoin,2018-06-11,0
bitcoin,2018-06-11,-0.027
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,-0.008000000000000002
bitcoin,2018-06-11,0
bitcoin,2018-06-11,0.125
bitcoin,2018-06-11,-0.125
bitcoin,2018-06-11,0.008000000000000002
bitcoin,2018-06-11,-0.06400000000000002
