bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.008000000000000002
bitcoin,2018-04-22,0.0010000000000000002
bitcoin,2018-04-22,-0.216
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.0010000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.072
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.027
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.125
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.125
bitcoin,2018-04-22,0.7290000000000001
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.004000000000000001
bitcoin,2018-04-22,-0.03200000000000001
bitcoin,2018-04-22,0.216
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.0010000000000000002
bitcoin,2018-04-22,0.216
bitcoin,2018-04-22,0.125
bitcoin,2018-04-22,-0.7290000000000001
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.125
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.06400000000000002
bitcoin,2018-04-22,0.7290000000000001
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.3429999999999999
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.06400000000000002
bitcoin,2018-04-22,0.5120000000000001
bitcoin,2018-04-22,0.0010000000000000002
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0.864
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.0010000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0.216
bitcoin,2018-04-22,-0.027
bitcoin,2018-04-22,0.004000000000000001
bitcoin,2018-04-22,0.0010000000000000002
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.008000000000000002
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0.009
bitcoin,2018-04-22,-0.06400000000000002
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0.6749999999999999
bitcoin,2018-04-22,0.0010000000000000002
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0.0010000000000000002
bitcoin,2018-04-22,-0.7290000000000001
bitcoin,2018-04-22,0.12100000000000002
bitcoin,2018-04-22,0.027
bitcoin,2018-04-22,0.06400000000000002
bitcoin,2018-04-22,-0.5120000000000001
bitcoin,2018-04-22,0.072
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,-0.3429999999999999
bitcoin,2018-04-22,0
bitcoin,2018-04-22,-0.06400000000000002
bitcoin,2018-04-22,-0.06400000000000002
bitcoin,2018-04-22,-0.108
bitcoin,2018-04-22,0.216
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.008000000000000002
bitcoin,2018-04-22,0.7290000000000001
bitcoin,2018-04-22,0.7290000000000001
bitcoin,2018-04-22,-0.5120000000000001
bitcoin,2018-04-22,0.06400000000000002
bitcoin,2018-04-22,-0.008000000000000002
bitcoin,2018-04-22,0.3429999999999999
bitcoin,2018-04-22,0
bitcoin,2018-04-22,0.3429999999999999
