bitcoin,2018-02-07,0.06400000000000002
bitcoin,2018-02-07,0.06400000000000002
bitcoin,2018-02-07,0.7290000000000001
bitcoin,2018-02-07,-0.025
bitcoin,2018-02-07,0.0010000000000000002
bitcoin,2018-02-07,0.05
bitcoin,2018-02-07,0.0010000000000000002
bitcoin,2018-02-07,0.3429999999999999
bitcoin,2018-02-07,0
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,-0.008000000000000002
bitcoin,2018-02-07,0.027
bitcoin,2018-02-07,-0.125
bitcoin,2018-02-07,0.0010000000000000002
bitcoin,2018-02-07,0.008000000000000002
bitcoin,2018-02-07,0.027
bitcoin,2018-02-07,-0.125
bitcoin,2018-02-07,0.7290000000000001
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0.027
bitcoin,2018-02-07,-0.027
bitcoin,2018-02-07,0
bitcoin,2018-02-07,-0.008000000000000002
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,-0.3429999999999999
bitcoin,2018-02-07,0.125
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0.0010000000000000002
bitcoin,2018-02-07,0
bitcoin,2018-02-07,-0.06400000000000002
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,-0.008000000000000002
bitcoin,2018-02-07,-0.32400000000000007
bitcoin,2018-02-07,0.125
bitcoin,2018-02-07,-0.06400000000000002
bitcoin,2018-02-07,0
bitcoin,2018-02-07,-0.125
bitcoin,2018-02-07,0.125
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,-0.3429999999999999
bitcoin,2018-02-07,0.06400000000000002
bitcoin,2018-02-07,0.7290000000000001
bitcoin,2018-02-07,-0.216
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0.027
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0.008000000000000002
bitcoin,2018-02-07,0.108
bitcoin,2018-02-07,0.008000000000000002
bitcoin,2018-02-07,-0.06400000000000002
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0.0010000000000000002
bitcoin,2018-02-07,0.3429999999999999
bitcoin,2018-02-07,0.027
bitcoin,2018-02-07,0
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,0.0010000000000000002
bitcoin,2018-02-07,0.027
bitcoin,2018-02-07,-0.0010000000000000002
bitcoin,2018-02-07,0.008000000000000002
bitcoin,2018-02-07,0.06400000000000002
bitcoin,2018-02-07,0
bitcoin,2018-02-07,0.0010000000000000002
